Instance, Tickets
2017-10-25 12:30:08.640600, 7
2017-10-25 12:30:19.046900, 6
2017-10-25 12:30:29.625200, 6
2017-10-25 12:30:39.953100, 6
2017-10-25 12:30:50.312600, 6
2017-10-25 12:31:00.656300, 7
2017-10-25 12:31:11.015700, 7
2017-10-25 12:31:21.468900, 7
2017-10-25 12:31:31.968900, 7
2017-10-25 12:31:42.390800, 7
2017-10-25 12:31:52.734500, 7
2017-10-25 12:32:03.047000, 6
2017-10-25 12:32:13.562700, 6
2017-10-25 12:32:23.922100, 6
2017-10-25 12:32:34.281500, 6
2017-10-25 12:32:44.703400, 6
2017-10-25 12:32:55.859600, 6
2017-10-25 12:33:06.203500, 6
2017-10-25 12:33:16.578500, 6
2017-10-25 12:33:26.969100, 6
2017-10-25 12:33:37.328700, 6
2017-10-25 12:33:47.672300, 6
2017-10-25 12:33:58.094200, 7
2017-10-25 12:34:08.484800, 7
2017-10-25 12:34:18.875500, 7
2017-10-25 12:34:29.313000, 7
2017-10-25 12:34:39.719200, 7
2017-10-25 12:34:50.156700, 7
2017-10-25 12:35:00.656800, 7
2017-10-25 12:35:11.094300, 7
2017-10-25 12:35:21.516300, 7
2017-10-25 12:35:32.109900, 7
2017-10-25 12:35:42.516300, 7
2017-10-25 12:35:52.875600, 7
2017-10-25 12:36:03.250700, 7
2017-10-25 12:36:13.641300, 7
2017-10-25 12:36:24.110100, 7
2017-10-25 12:36:34.469500, 7
2017-10-25 12:36:44.844600, 7
2017-10-25 12:36:55.235200, 7
2017-10-25 12:37:05.610200, 7
2017-10-25 12:37:16.000800, 7
2017-10-25 12:37:26.657100, 7
2017-10-25 12:37:37.000800, 7
2017-10-25 12:37:47.391500, 7
2017-10-25 12:37:57.797900, 7
2017-10-25 12:38:08.282200, 7
2017-10-25 12:38:18.735300, 7
2017-10-25 12:38:29.110300, 7
2017-10-25 12:38:39.516600, 7
2017-10-25 12:38:49.860400, 7
2017-10-25 12:39:00.235400, 7
2017-10-25 12:39:10.688500, 7
2017-10-25 12:39:21.063600, 7
2017-10-25 12:39:31.438600, 7
2017-10-25 12:39:41.782300, 7
2017-10-25 12:39:52.251100, 7
2017-10-25 12:40:02.626100, 7
2017-10-25 12:40:13.001100, 7
2017-10-25 12:40:23.407500, 7
2017-10-25 12:40:33.766800, 7
2017-10-25 12:40:44.126200, 7
2017-10-25 12:40:54.688700, 7
2017-10-25 12:41:05.048100, 7
2017-10-25 12:41:15.407500, 7
2017-10-25 12:41:25.798200, 7
2017-10-25 12:41:36.313800, 7
2017-10-25 12:41:46.704400, 7
2017-10-25 12:41:57.048200, 7
2017-10-25 12:42:07.501400, 7
2017-10-25 12:42:18.001500, 7
2017-10-25 12:42:28.470200, 7
2017-10-25 12:42:39.095200, 7
2017-10-25 12:42:49.439000, 7
2017-10-25 12:42:59.798300, 7
2017-10-25 12:43:10.157700, 6
2017-10-25 12:43:20.579600, 6
2017-10-25 12:43:30.939000, 6
2017-10-25 12:43:41.251500, 6
2017-10-25 12:43:52.142200, 6
2017-10-25 12:44:02.501600, 6
2017-10-25 12:44:12.876700, 5
2017-10-25 12:44:23.204800, 5
2017-10-25 12:44:33.564100, 5
2017-10-25 12:44:43.923600, 5
2017-10-25 12:44:54.282900, 5
2017-10-25 12:45:04.782900, 5
2017-10-25 12:45:15.142400, 5
2017-10-25 12:45:25.548600, 5
2017-10-25 12:45:36.017400, 6
2017-10-25 12:45:46.361200, 6
2017-10-25 12:45:56.736200, 6
2017-10-25 12:46:07.267500, 6
2017-10-25 12:46:17.642500, 6
2017-10-25 12:46:28.048800, 6
2017-10-25 12:46:38.501900, 6
2017-10-25 12:46:48.986300, 6
2017-10-25 12:46:59.423800, 6
2017-10-25 12:47:09.798800, 6
2017-10-25 12:47:20.173900, 6
2017-10-25 12:47:30.548900, 6
2017-10-25 12:47:40.892600, 6
2017-10-25 12:47:51.470800, 6
2017-10-25 12:48:01.845800, 6
2017-10-25 12:48:12.267700, 6
2017-10-25 12:48:22.627100, 6
2017-10-25 12:48:33.095900, 6
2017-10-25 12:48:43.580300, 6
2017-10-25 12:48:54.003000, 6
2017-10-25 12:49:04.455300, 6
2017-10-25 12:49:14.814700, 6
2017-10-25 12:49:25.174100, 6
2017-10-25 12:49:35.642900, 6
2017-10-25 12:49:46.080400, 6
2017-10-25 12:49:56.564800, 6
2017-10-25 12:50:06.971100, 6
2017-10-25 12:50:17.486700, 6
2017-10-25 12:50:27.830500, 6
2017-10-25 12:50:38.174200, 6
2017-10-25 12:50:48.533600, 6
2017-10-25 12:50:58.924300, 6
2017-10-25 12:51:09.361800, 6
2017-10-25 12:51:20.018100, 6
2017-10-25 12:51:30.361800, 6
2017-10-25 12:51:40.705600, 7
2017-10-25 12:51:51.111900, 7
2017-10-25 12:52:01.627600, 7
2017-10-25 12:52:11.971300, 7
2017-10-25 12:52:22.408800, 7
2017-10-25 12:52:32.846400, 7
2017-10-25 12:52:43.205700, 7
2017-10-25 12:52:53.612000, 7
2017-10-25 12:53:04.268300, 7
2017-10-25 12:53:14.627700, 7
2017-10-25 12:53:24.987100, 7
2017-10-25 12:53:35.346500, 7
2017-10-25 12:53:45.737100, 7
2017-10-25 12:53:56.080900, 7
2017-10-25 12:54:06.440300, 7
2017-10-25 12:54:16.846600, 8
2017-10-25 12:54:27.205900, 8
2017-10-25 12:54:37.534100, 8
2017-10-25 12:54:48.221600, 8
2017-10-25 12:54:58.565400, 8
2017-10-25 12:55:08.971600, 8
2017-10-25 12:55:19.409200, 8
2017-10-25 12:55:30.534200, 8
2017-10-25 12:55:40.924800, 8
2017-10-25 12:55:51.299900, 8
2017-10-25 12:56:01.706200, 8
2017-10-25 12:56:12.081100, 8
2017-10-25 12:56:22.424900, 8
2017-10-25 12:56:32.909400, 8
2017-10-25 12:56:43.299900, 8
2017-10-25 12:56:53.721800, 8
2017-10-25 12:57:04.112500, 8
2017-10-25 12:57:14.581300, 8
2017-10-25 12:57:24.893800, 8
2017-10-25 12:57:35.471900, 8
2017-10-25 12:57:45.878200, 8
2017-10-25 12:57:56.253200, 8
2017-10-25 12:58:06.612600, 8
2017-10-25 12:58:17.143900, 8
2017-10-25 12:58:27.487700, 8
2017-10-25 12:58:37.878300, 8
2017-10-25 12:58:48.315900, 9
2017-10-25 12:58:58.909800, 9
2017-10-25 12:59:09.253400, 9
2017-10-25 12:59:19.644000, 8
2017-10-25 12:59:30.019100, 9
2017-10-25 12:59:40.362800, 9
2017-10-25 12:59:50.847400, 9
2017-10-25 13:00:01.409700, 9
2017-10-25 13:00:11.878600, 9
2017-10-25 13:00:22.253600, 9
2017-10-25 13:00:32.878500, 9
2017-10-25 13:00:43.300400, 9
2017-10-25 13:00:53.722300, 9
2017-10-25 13:01:04.175500, 9
2017-10-25 13:01:14.722400, 9
2017-10-25 13:01:25.113000, 9
2017-10-25 13:01:35.472400, 9
2017-10-25 13:01:45.816200, 9
2017-10-25 13:01:56.206800, 8
2017-10-25 13:02:06.597500, 8
2017-10-25 13:02:16.956800, 8
2017-10-25 13:02:27.394400, 8
2017-10-25 13:02:37.753800, 8
2017-10-25 13:02:48.222500, 8
2017-10-25 13:02:58.613200, 8
2017-10-25 13:03:09.019400, 8
2017-10-25 13:03:19.378800, 8
2017-10-25 13:03:29.800900, 8
2017-10-25 13:03:40.160200, 8
2017-10-25 13:03:50.519500, 8
2017-10-25 13:04:01.191400, 8
2017-10-25 13:04:11.566500, 8
2017-10-25 13:04:21.972700, 8
2017-10-25 13:04:32.316500, 8
2017-10-25 13:04:42.707200, 8
2017-10-25 13:04:53.082200, 8
2017-10-25 13:05:03.472800, 8
2017-10-25 13:05:14.019700, 8
2017-10-25 13:05:24.394700, 8
2017-10-25 13:05:34.816700, 9
2017-10-25 13:05:45.176100, 9
2017-10-25 13:05:55.647300, 9
2017-10-25 13:06:06.035400, 9
2017-10-25 13:06:16.426100, 9
2017-10-25 13:06:26.895000, 9
2017-10-25 13:06:37.317000, 9
2017-10-25 13:06:47.738600, 9
2017-10-25 13:06:58.129400, 9
2017-10-25 13:07:08.535600, 9
2017-10-25 13:07:18.973100, 9
2017-10-25 13:07:29.442000, 9
2017-10-25 13:07:39.910600, 9
2017-10-25 13:07:50.363800, 9
2017-10-25 13:08:00.801300, 9
2017-10-25 13:08:11.238800, 9
2017-10-25 13:08:21.582600, 9
2017-10-25 13:08:31.942000, 9
2017-10-25 13:08:42.582600, 9
2017-10-25 13:08:53.113900, 9
2017-10-25 13:09:03.582700, 9
2017-10-25 13:09:14.067100, 9
2017-10-25 13:09:24.426400, 9
2017-10-25 13:09:34.848300, 9
2017-10-25 13:09:45.285900, 9
2017-10-25 13:09:55.660900, 9
2017-10-25 13:10:06.035900, 9
2017-10-25 13:10:16.442200, 9
2017-10-25 13:10:26.801600, 9
2017-10-25 13:10:37.207900, 9
2017-10-25 13:10:47.567200, 9
2017-10-25 13:10:57.895400, 9
2017-10-25 13:11:08.395400, 9
2017-10-25 13:11:18.770400, 9
2017-10-25 13:11:29.254800, 9
2017-10-25 13:11:39.723600, 9
2017-10-25 13:11:50.348600, 9
2017-10-25 13:12:01.302000, 9
2017-10-25 13:12:11.661100, 9
2017-10-25 13:12:22.036200, 9
2017-10-25 13:12:32.395600, 9
2017-10-25 13:12:42.755000, 9
2017-10-25 13:12:53.114400, 9
2017-10-25 13:13:03.473900, 9
2017-10-25 13:13:13.833200, 9
2017-10-25 13:13:24.223800, 9
2017-10-25 13:13:34.567600, 9
2017-10-25 13:13:44.926900, 9
2017-10-25 13:13:55.302000, 9
2017-10-25 13:14:05.708200, 9
2017-10-25 13:14:16.161400, 9
2017-10-25 13:14:26.645800, 9
2017-10-25 13:14:37.114600, 9
2017-10-25 13:14:47.520800, 9
2017-10-25 13:14:57.849000, 9
2017-10-25 13:15:08.302100, 9
2017-10-25 13:15:18.708400, 9
2017-10-25 13:15:29.099000, 9
2017-10-25 13:15:39.474100, 9
2017-10-25 13:15:49.833400, 9
2017-10-25 13:16:00.224100, 9
2017-10-25 13:16:10.630500, 9
2017-10-25 13:16:21.177200, 9
2017-10-25 13:16:31.521000, 9
2017-10-25 13:16:42.036700, 9
2017-10-25 13:16:52.411800, 9
2017-10-25 13:17:02.818000, 9
2017-10-25 13:17:13.427400, 9
2017-10-25 13:17:23.786700, 9
2017-10-25 13:17:34.146200, 9
2017-10-25 13:17:44.521200, 9
2017-10-25 13:17:54.896200, 8
2017-10-25 13:18:05.396200, 8
2017-10-25 13:18:15.786900, 8
2017-10-25 13:18:26.365000, 8
2017-10-25 13:18:36.802600, 8
2017-10-25 13:18:47.146300, 8
2017-10-25 13:18:58.255700, 8
2017-10-25 13:19:08.615100, 8
2017-10-25 13:19:18.974500, 8
2017-10-25 13:19:29.333900, 8
2017-10-25 13:19:39.693300, 8
2017-10-25 13:19:50.068300, 8
2017-10-25 13:20:00.459000, 8
2017-10-25 13:20:10.865200, 8
2017-10-25 13:20:21.240200, 8
2017-10-25 13:20:31.599700, 8
2017-10-25 13:20:41.959000, 8
2017-10-25 13:20:52.318400, 8
2017-10-25 13:21:02.677800, 8
2017-10-25 13:21:13.068500, 8
2017-10-25 13:21:23.443500, 8
2017-10-25 13:21:33.818500, 8
2017-10-25 13:21:44.193500, 8
2017-10-25 13:21:54.568600, 8
2017-10-25 13:22:05.006000, 8
2017-10-25 13:22:15.474800, 8
2017-10-25 13:22:25.943600, 8
2017-10-25 13:22:36.365500, 8
2017-10-25 13:22:46.756100, 8
2017-10-25 13:22:57.240500, 8
2017-10-25 13:23:07.662400, 8
2017-10-25 13:23:18.162500, 8
2017-10-25 13:23:28.521900, 8
2017-10-25 13:23:38.865600, 8
2017-10-25 13:23:49.303100, 8
2017-10-25 13:23:59.662500, 8
2017-10-25 13:24:10.131300, 8
2017-10-25 13:24:20.521900, 8
2017-10-25 13:24:30.912600, 8
2017-10-25 13:24:41.365800, 8
2017-10-25 13:24:51.772000, 7
2017-10-25 13:25:02.537600, 7
2017-10-25 13:25:12.959600, 7
2017-10-25 13:25:23.350200, 7
2017-10-25 13:25:33.725200, 7
2017-10-25 13:25:44.069000, 7
2017-10-25 13:25:54.412800, 7
2017-10-25 13:26:04.772100, 7
2017-10-25 13:26:15.194100, 8
2017-10-25 13:26:25.631700, 8
2017-10-25 13:26:36.194100, 8
2017-10-25 13:26:46.678500, 8
2017-10-25 13:26:57.053500, 8
2017-10-25 13:27:07.428500, 8
2017-10-25 13:27:17.834800, 8
2017-10-25 13:27:28.194200, 8
2017-10-25 13:27:38.553600, 8
2017-10-25 13:27:48.897300, 8
2017-10-25 13:27:59.288000, 8
2017-10-25 13:28:09.756700, 8
2017-10-25 13:28:20.131800, 8
2017-10-25 13:28:30.694300, 9
2017-10-25 13:28:41.335000, 9
2017-10-25 13:28:51.697000, 9
2017-10-25 13:29:02.110100, 9
2017-10-25 13:29:12.523000, 9
2017-10-25 13:29:22.951700, 9
2017-10-25 13:29:33.286500, 9
2017-10-25 13:29:43.652600, 9
2017-10-25 13:29:54.020200, 9
2017-10-25 13:30:04.494400, 9
2017-10-25 13:30:15.094900, 9
2017-10-25 13:30:25.460900, 9
2017-10-25 13:30:35.842800, 9
2017-10-25 13:30:46.271300, 9
2017-10-25 13:30:56.684300, 9
2017-10-25 13:31:07.113000, 9
2017-10-25 13:31:17.495100, 9
2017-10-25 13:31:27.892000, 9
2017-10-25 13:31:38.289400, 9
2017-10-25 13:31:48.671100, 9
2017-10-25 13:31:59.224800, 9
2017-10-25 13:32:09.606600, 8
2017-10-25 13:32:20.035200, 8
2017-10-25 13:32:30.479400, 7
2017-10-25 13:32:40.829900, 7
2017-10-25 13:32:51.242900, 7
2017-10-25 13:33:01.655900, 7
2017-10-25 13:33:12.147100, 6
2017-10-25 13:33:22.591400, 6
2017-10-25 13:33:33.004300, 6
2017-10-25 13:33:43.511200, 6
2017-10-25 13:33:54.093500, 6
2017-10-25 13:34:04.455200, 6
2017-10-25 13:34:14.879600, 6
2017-10-25 13:34:25.272600, 6
2017-10-25 13:34:35.634400, 6
2017-10-25 13:34:46.027400, 6
2017-10-25 13:34:56.420700, 6
2017-10-25 13:35:06.844800, 6
2017-10-25 13:35:17.331600, 6
2017-10-25 13:35:27.802700, 6
2017-10-25 13:35:38.211400, 6
2017-10-25 13:35:48.604500, 6
2017-10-25 13:35:58.997500, 6
2017-10-25 13:36:09.374900, 6
2017-10-25 13:36:19.736700, 6
2017-10-25 13:36:30.098600, 6
2017-10-25 13:36:40.475900, 6
2017-10-25 13:36:50.806400, 6
2017-10-25 13:37:01.168300, 6
2017-10-25 13:37:11.780000, 6
2017-10-25 13:37:22.157500, 5
2017-10-25 13:37:32.738000, 4
2017-10-25 13:37:43.193600, 4
2017-10-25 13:37:53.602400, 4
2017-10-25 13:38:04.010900, 4
2017-10-25 13:38:14.388300, 4
2017-10-25 13:38:24.765700, 4
2017-10-25 13:38:35.143200, 4
2017-10-25 13:38:45.630000, 4
2017-10-25 13:38:56.146800, 4
2017-10-25 13:39:06.600800, 4
2017-10-25 13:39:16.961100, 4
2017-10-25 13:39:27.352600, 4
2017-10-25 13:39:37.712900, 4
2017-10-25 13:39:48.104400, 4
2017-10-25 13:39:58.511500, 4
2017-10-25 13:40:08.887400, 4
2017-10-25 13:40:19.247600, 4
2017-10-25 13:40:29.654800, 4
2017-10-25 13:40:40.140000, 4
2017-10-25 13:40:50.578400, 4
2017-10-25 13:41:01.032500, 4
2017-10-25 13:41:11.517700, 4
2017-10-25 13:41:21.924900, 4
2017-10-25 13:41:32.363300, 4
2017-10-25 13:41:42.770400, 4
2017-10-25 13:41:53.224400, 4
2017-10-25 13:42:03.865900, 4
2017-10-25 13:42:14.304400, 4
2017-10-25 13:42:24.789600, 4
2017-10-25 13:42:35.212400, 4
2017-10-25 13:42:45.635100, 4
2017-10-25 13:42:56.073600, 4
2017-10-25 13:43:06.433700, 4
2017-10-25 13:43:16.794000, 4
2017-10-25 13:43:27.138600, 4
2017-10-25 13:43:37.483300, 4
2017-10-25 13:43:47.890400, 4
2017-10-25 13:43:58.297000, 4
2017-10-25 13:44:08.828600, 4
2017-10-25 13:44:19.250900, 4
2017-10-25 13:44:29.610600, 4
2017-10-25 13:44:40.064100, 4
2017-10-25 13:44:50.564400, 4
2017-10-25 13:45:01.080400, 4
2017-10-25 13:45:11.533900, 3
2017-10-25 13:45:21.987400, 3
2017-10-25 13:45:32.347100, 3
2017-10-25 13:45:42.722400, 3
2017-10-25 13:45:53.238400, 3
2017-10-25 13:46:03.613800, 3
2017-10-25 13:46:14.020400, 3
2017-10-25 13:46:24.505100, 3
2017-10-25 13:46:34.927300, 3
2017-10-25 13:46:45.349600, 3
2017-10-25 13:46:55.709300, 3
2017-10-25 13:47:06.115900, 3
2017-10-25 13:47:16.506900, 3
2017-10-25 13:47:26.882300, 3
2017-10-25 13:47:37.507600, 3
2017-10-25 13:47:48.117400, 3
2017-10-25 13:47:58.508300, 3
2017-10-25 13:48:08.883700, 3
2017-10-25 13:48:19.259000, 3
2017-10-25 13:48:29.806200, 3
2017-10-25 13:48:40.150400, 3
2017-10-25 13:48:50.525700, 3
2017-10-25 13:49:00.885200, 3
2017-10-25 13:49:11.260300, 3
2017-10-25 13:49:21.651100, 3
2017-10-25 13:49:32.026300, 3
2017-10-25 13:49:42.479500, 3
2017-10-25 13:49:52.870300, 3
2017-10-25 13:50:03.276700, 3
2017-10-25 13:50:13.745600, 3
2017-10-25 13:50:24.120800, 3
2017-10-25 13:50:34.480300, 3
2017-10-25 13:50:44.855500, 3
2017-10-25 13:50:55.230600, 3
2017-10-25 13:51:05.793300, 3
2017-10-25 13:51:16.262200, 3
2017-10-25 13:51:26.684200, 3
2017-10-25 13:51:37.075000, 3
2017-10-25 13:51:47.528300, 3
2017-10-25 13:51:58.090900, 3
2017-10-25 13:52:08.434800, 3
2017-10-25 13:52:18.950600, 3
2017-10-25 13:52:29.325800, 3
2017-10-25 13:52:40.357200, 3
2017-10-25 13:52:50.872900, 3
2017-10-25 13:53:01.341900, 3
2017-10-25 13:53:11.842000, 3
2017-10-25 13:53:22.232800, 3
2017-10-25 13:53:32.592300, 3
2017-10-25 13:53:42.967500, 3
2017-10-25 13:53:53.342600, 3
2017-10-25 13:54:03.842700, 3
2017-10-25 13:54:14.233400, 3
2017-10-25 13:54:24.624100, 3
2017-10-25 13:54:35.014800, 3
2017-10-25 13:54:45.389900, 3
2017-10-25 13:54:55.843100, 3
2017-10-25 13:55:06.202600, 3
2017-10-25 13:55:16.577600, 3
2017-10-25 13:55:26.921500, 3
2017-10-25 13:55:37.234100, 3
2017-10-25 13:55:47.577900, 3
2017-10-25 13:55:57.906200, 3
2017-10-25 13:56:08.234300, 3
2017-10-25 13:56:18.609500, 3
2017-10-25 13:56:28.968900, 3
2017-10-25 13:56:39.390900, 3
2017-10-25 13:56:49.719100, 3
2017-10-25 13:57:00.109800, 3
2017-10-25 13:57:10.453600, 3
2017-10-25 13:57:20.813100, 3
2017-10-25 13:57:31.172500, 3
2017-10-25 13:57:41.547600, 3
2017-10-25 13:57:51.875900, 3
2017-10-25 13:58:02.219700, 3
2017-10-25 13:58:12.579100, 3
2017-10-25 13:58:22.954200, 3
2017-10-25 13:58:33.313700, 3
2017-10-25 13:58:43.798200, 3
2017-10-25 13:58:54.141900, 3
2017-10-25 13:59:04.517000, 3
2017-10-25 13:59:14.892000, 3
2017-10-25 13:59:25.235800, 3
2017-10-25 13:59:35.564000, 3
2017-10-25 13:59:45.907700, 3
2017-10-25 13:59:56.282700, 3
2017-10-25 14:00:06.689000, 3
2017-10-25 14:00:17.048500, 3
2017-10-25 14:00:27.407700, 3
2017-10-25 14:00:37.751500, 3
2017-10-25 14:00:48.110900, 3
2017-10-25 14:00:58.454700, 3
2017-10-25 14:01:08.814100, 3
2017-10-25 14:01:19.158000, 3
2017-10-25 14:01:29.579700, 3
2017-10-25 14:01:39.923500, 3
2017-10-25 14:01:50.314200, 3
2017-10-25 14:02:00.673600, 3
2017-10-25 14:02:11.017300, 3
2017-10-25 14:02:21.392300, 3
2017-10-25 14:02:31.814200, 3
2017-10-25 14:02:42.251800, 3
2017-10-25 14:02:52.720500, 3
2017-10-25 14:03:03.205000, 3
2017-10-25 14:03:13.595600, 3
2017-10-25 14:03:23.939300, 3
2017-10-25 14:03:34.330000, 3
2017-10-25 14:03:44.673700, 3
2017-10-25 14:03:55.002000, 3
2017-10-25 14:04:05.361300, 3
2017-10-25 14:04:15.705100, 3
2017-10-25 14:04:26.064500, 3
2017-10-25 14:04:36.408300, 3
2017-10-25 14:04:46.767700, 3
2017-10-25 14:04:57.127200, 3
2017-10-25 14:05:07.455200, 3
2017-10-25 14:05:17.830200, 3
2017-10-25 14:05:28.205200, 4
2017-10-25 14:05:38.564600, 4
2017-10-25 14:05:48.877100, 5
2017-10-25 14:05:59.220900, 5
2017-10-25 14:06:09.564700, 5
2017-10-25 14:06:19.908400, 5
2017-10-25 14:06:30.252200, 5
2017-10-25 14:06:40.611600, 5
2017-10-25 14:06:50.986600, 5
2017-10-25 14:07:01.393100, 5
2017-10-25 14:07:11.767900, 5
2017-10-25 14:07:22.127300, 5
2017-10-25 14:07:32.455500, 5
2017-10-25 14:07:42.814800, 5
2017-10-25 14:07:53.174300, 5
2017-10-25 14:08:03.549300, 5
2017-10-25 14:08:13.924300, 5
2017-10-25 14:08:24.284600, 5
2017-10-25 14:08:34.815000, 5
2017-10-25 14:08:45.221200, 5
2017-10-25 14:08:55.549400, 5
2017-10-25 14:09:05.909000, 5
2017-10-25 14:09:16.268100, 5
2017-10-25 14:09:26.611900, 5
2017-10-25 14:09:36.971300, 4
2017-10-25 14:09:47.330700, 4
2017-10-25 14:09:57.690100, 4
2017-10-25 14:10:08.018300, 4
2017-10-25 14:10:18.362000, 4
2017-10-25 14:10:28.721400, 4
2017-10-25 14:10:39.080800, 4
2017-10-25 14:10:49.424600, 4
2017-10-25 14:10:59.940300, 5
2017-10-25 14:11:10.299700, 5
2017-10-25 14:11:20.643400, 5
2017-10-25 14:11:30.987300, 5
2017-10-25 14:11:41.331000, 5
2017-10-25 14:11:51.690400, 5
2017-10-25 14:12:02.034100, 5
2017-10-25 14:12:12.440400, 5
2017-10-25 14:12:22.831100, 5
2017-10-25 14:12:33.159200, 5
2017-10-25 14:12:43.487300, 5
2017-10-25 14:12:53.815500, 5
2017-10-25 14:13:04.159200, 5
2017-10-25 14:13:14.534300, 5
2017-10-25 14:13:24.924900, 5
2017-10-25 14:13:35.299900, 5
2017-10-25 14:13:45.659300, 5
2017-10-25 14:13:56.065600, 5
2017-10-25 14:14:06.675000, 5
2017-10-25 14:14:17.081200, 5
2017-10-25 14:14:27.425000, 5
2017-10-25 14:14:37.768800, 5
2017-10-25 14:14:48.112600, 5
2017-10-25 14:14:58.472000, 5
2017-10-25 14:15:08.815700, 5
2017-10-25 14:15:19.159500, 5
2017-10-25 14:15:29.503300, 5
2017-10-25 14:15:39.862600, 5
2017-10-25 14:15:50.206500, 3
2017-10-25 14:16:00.565800, 3
2017-10-25 14:16:10.956500, 3
2017-10-25 14:16:21.347200, 3
2017-10-25 14:16:31.706500, 3
2017-10-25 14:16:42.081500, 3
2017-10-25 14:16:52.425300, 3
2017-10-25 14:17:02.784700, 3
2017-10-25 14:17:13.191000, 3
2017-10-25 14:17:23.581800, 3
2017-10-25 14:17:33.925400, 3
2017-10-25 14:17:44.284800, 3
2017-10-25 14:17:54.659800, 3
2017-10-25 14:18:04.988000, 3
2017-10-25 14:18:15.378600, 3
2017-10-25 14:18:25.706700, 2
2017-10-25 14:18:36.050500, 2
2017-10-25 14:18:46.409900, 3
2017-10-25 14:18:56.753700, 3
2017-10-25 14:19:07.128700, 3
2017-10-25 14:19:17.488100, 3
2017-10-25 14:19:27.847500, 3
2017-10-25 14:19:38.160000, 3
2017-10-25 14:19:48.503800, 3
2017-10-25 14:19:58.863200, 3
2017-10-25 14:20:09.222600, 3
2017-10-25 14:20:19.566300, 3
2017-10-25 14:20:29.910100, 3
2017-10-25 14:20:40.253900, 3
2017-10-25 14:20:50.644500, 3
2017-10-25 14:21:01.004100, 3
2017-10-25 14:21:11.363300, 3
2017-10-25 14:21:21.738500, 3
2017-10-25 14:21:32.066500, 3
2017-10-25 14:21:42.457100, 3
2017-10-25 14:21:52.925900, 2
2017-10-25 14:22:03.285300, 2
2017-10-25 14:22:13.691600, 3
2017-10-25 14:22:24.222800, 3
2017-10-25 14:22:34.629100, 3
2017-10-25 14:22:45.004100, 3
2017-10-25 14:22:55.441700, 2
2017-10-25 14:23:05.910500, 2
2017-10-25 14:23:16.473000, 2
2017-10-25 14:23:26.879200, 2
2017-10-25 14:23:37.269900, 2
2017-10-25 14:23:47.691700, 2
2017-10-25 14:23:58.082700, 2
2017-10-25 14:24:08.473000, 2
2017-10-25 14:24:18.910500, 2
2017-10-25 14:24:29.285600, 2
2017-10-25 14:24:39.691900, 2
2017-10-25 14:24:50.066900, 2
2017-10-25 14:25:00.441900, 2
2017-10-25 14:25:10.863800, 2
2017-10-25 14:25:21.238800, 3
2017-10-25 14:25:31.692000, 3
2017-10-25 14:25:42.145100, 3
2017-10-25 14:25:52.535800, 3
2017-10-25 14:26:03.051400, 3
2017-10-25 14:26:13.692000, 3
2017-10-25 14:26:24.192000, 3
2017-10-25 14:26:34.551500, 3
2017-10-25 14:26:44.926500, 3
2017-10-25 14:26:55.348300, 3
2017-10-25 14:27:05.723400, 3
2017-10-25 14:27:16.067200, 3
2017-10-25 14:27:26.676500, 3
2017-10-25 14:27:37.051600, 3
2017-10-25 14:27:47.457900, 3
2017-10-25 14:27:57.801600, 3
2017-10-25 14:28:08.270500, 3
2017-10-25 14:28:18.598500, 3
2017-10-25 14:28:29.020400, 3
2017-10-25 14:28:39.489200, 3
2017-10-25 14:28:49.864200, 3
2017-10-25 14:29:00.223600, 3
2017-10-25 14:29:10.645500, 3
2017-10-25 14:29:21.301800, 3
2017-10-25 14:29:31.723800, 3
2017-10-25 14:29:42.129900, 3
2017-10-25 14:29:52.520600, 3
2017-10-25 14:30:02.911200, 3
2017-10-25 14:30:13.442500, 3
2017-10-25 14:30:23.895800, 4
2017-10-25 14:30:34.302000, 3
2017-10-25 14:30:44.755000, 3
2017-10-25 14:30:55.161300, 3
2017-10-25 14:31:05.552000, 3
2017-10-25 14:31:15.989500, 3
2017-10-25 14:31:26.395800, 3
2017-10-25 14:31:36.739500, 3
2017-10-25 14:31:47.114500, 3
2017-10-25 14:31:57.630200, 3
2017-10-25 14:32:09.489600, 3
2017-10-25 14:32:19.849100, 3
2017-10-25 14:32:30.208400, 3
2017-10-25 14:32:40.552200, 3
2017-10-25 14:32:50.911500, 3
2017-10-25 14:33:01.302200, 3
2017-10-25 14:33:11.661600, 3
2017-10-25 14:33:22.005400, 3
2017-10-25 14:33:32.599300, 3
2017-10-25 14:33:42.958500, 3
2017-10-25 14:33:53.333500, 3
2017-10-25 14:34:03.755500, 3
2017-10-25 14:34:14.271100, 3
2017-10-25 14:34:24.724300, 3
2017-10-25 14:34:35.130500, 3
2017-10-25 14:34:45.536800, 3
2017-10-25 14:34:55.911900, 3
2017-10-25 14:35:06.239900, 3
2017-10-25 14:35:16.615000, 3
2017-10-25 14:35:26.974400, 3
2017-10-25 14:35:37.302500, 3
2017-10-25 14:35:47.646300, 3
2017-10-25 14:35:57.990000, 3
2017-10-25 14:36:08.365100, 3
2017-10-25 14:36:18.708800, 3
2017-10-25 14:36:29.099500, 3
2017-10-25 14:36:39.458900, 3
2017-10-25 14:36:49.818300, 3
2017-10-25 14:37:00.177700, 3
2017-10-25 14:37:10.552800, 3
2017-10-25 14:37:20.896500, 3
2017-10-25 14:37:31.334000, 3
2017-10-25 14:37:41.865200, 3
